,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
42,s2,S 65,1,9248,9.248,0.40700000000000003,0
49,s2,S 65,1,10471,10.471,0.38700000000000045,0
111,s2,S 65,1,21898,21.898,0.10899999999999821,0
