,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
103,s1,S  2,2,20328,20.328,0.23499999999999943,0
152,s1,S  2,2,29524,29.524,0.04800000000000182,0
174,s1,S  2,2,33699,33.699,0.14300000000000068,0
