,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
34,s2,S 67,3,14860,14.86,0.08699999999999974,0
132,s2,S 67,3,50767,50.767,0.045000000000001705,0
141,s2,S 67,3,54844,54.844,0.7730000000000032,0
152,s2,S 67,3,58921,58.921,0.6679999999999993,0
235,s2,S 67,3,89111,89.111,0.7610000000000099,0
