,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
6,s1,S  3,3,4077,4.077,0.42700000000000005,0
43,s1,S  3,3,17450,17.45,0.7409999999999997,0
67,s1,S  3,3,26651,26.651,0.1460000000000008,0
155,s1,S  3,3,59250,59.25,0.10999999999999943,0
216,s1,S  3,3,82657,82.657,0.6679999999999922,0
241,s1,S  3,3,91015,91.015,0.054000000000002046,0
302,s1,S  3,3,114428,114.428,0.6169999999999902,0
