,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
102,s2,S 69,5,25378,25.378,0.030000000000001137,0
111,s2,S 69,5,27735,27.735,0.22100000000000009,0
165,s2,S 69,5,40151,40.151,0.28700000000000614,0
