,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
115,s2,S 68,4,22352,22.352,0.09499999999999886,0
127,s2,S 68,4,24803,24.803,0.04100000000000037,0
163,s2,S 68,4,31331,31.331,0.3000000000000007,0
209,s2,S 68,4,39079,39.079,0.10300000000000153,0
