,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s1,S  3,3,520,1.04,0.0,0
56,s1,S  3,3,11389,22.778,0.053999999999998494,0
65,s1,S  3,3,13057,26.114,0.12600000000000122,0
151,s1,S  3,3,28528,57.056,0.055999999999997385,0
