,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s2,S 70,6,850,0.85,0.0,0
3,s2,S 70,6,3295,3.295,0.8129999999999997,0
208,s2,S 70,6,78366,78.366,0.19599999999999795,0
