,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
72,s1,S  9,9,27495,27.495,0.16400000000000148,0
117,s1,S  9,9,44220,44.22,0.5719999999999956,0
147,s1,S  9,9,55928,55.928,0.032999999999994145,0
