,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
84,s1,S  3,3,32058,32.058,0.2740000000000009,0
103,s1,S  3,3,39577,39.577,0.4409999999999954,0
116,s1,S  3,3,44591,44.591,0.5670000000000002,0
249,s1,S  3,3,93918,93.918,0.05300000000001148,0
