,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
20,s2,S 73,9,8931,8.931,0.22699999999999854,0
53,s2,S 73,9,21175,21.175,0.7650000000000006,0
212,s2,S 73,9,79107,79.107,0.17099999999999227,0
