,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
77,response,S134,6,14474,28.948,0.23600000000000065,3
133,response,S134,6,23939,47.878,0.6599999999999966,3
181,response,S134,6,31997,63.994,0.17199999999999704,3
245,response,S134,6,43428,86.856,0.4619999999999891,3
306,response,S134,6,54257,108.514,0.09799999999999898,3
