,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
36,response,S136,8,7485,14.97,0.3800000000000008,3
115,response,S136,8,22445,44.89,0.10800000000000409,3
189,response,S136,8,36371,72.742,0.2120000000000033,3
225,response,S136,8,42851,85.702,0.12199999999999989,3
240,response,S136,8,45718,91.436,0.014000000000010004,3
