,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
47,response,S136,8,9171,18.342,0.029999999999997584,3
106,response,S136,8,20460,40.92,0.08800000000000097,3
111,response,S136,8,21324,42.648,0.1460000000000008,3
119,response,S136,8,22784,45.568,0.3260000000000005,3
130,response,S136,8,24676,49.352,0.027999999999998693,3
135,response,S136,8,25531,51.062,0.1039999999999992,3
224,response,S136,8,41835,83.67,0.08200000000000784,3
237,response,S136,8,44534,89.068,1.3960000000000008,3
