,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
50,s1,S  1,1,10526,21.052,0.8039999999999985,0
163,s1,S  1,1,30590,61.18,0.13600000000000279,0
258,s1,S  1,1,47309,94.618,0.11999999999999034,0
