,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
128,response,S129,1,23853,47.706,0.0660000000000025,3
180,response,S129,1,33074,66.148,0.12199999999999989,3
298,response,S129,1,54009,108.018,0.18999999999999773,3
305,response,S129,1,55312,110.624,0.2879999999999967,3
313,response,S129,1,56624,113.248,0.16200000000000614,3
314,response,S129,1,56666,113.332,0.08399999999998897,3
322,response,S129,1,57905,115.81,0.2780000000000058,3
331,response,S129,1,59474,118.948,0.14999999999999147,3
