,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
63,response,S134,6,12184,24.368,0.41199999999999903,3
132,response,S134,6,25115,50.23,0.25199999999999534,3
234,response,S134,6,43788,87.576,0.06199999999999761,3
256,response,S134,6,48022,96.044,0.19599999999999795,3
297,response,S134,6,55952,111.904,0.17199999999999704,3
