,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
91,response,S137,9,16472,32.944,0.15000000000000568,3
127,response,S137,9,22830,45.66,0.13999999999999346,3
134,response,S137,9,24062,48.124,0.1559999999999988,3
169,response,S137,9,30318,60.636,0.2540000000000049,3
181,response,S137,9,32409,64.818,0.2599999999999909,3
188,response,S137,9,33761,67.522,0.4520000000000124,3
239,response,S137,9,42539,85.078,0.39000000000000057,3
