,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
91,s1,S  9,9,16641,33.282,0.30799999999999983,0
162,s1,S  9,9,29180,58.36,0.09199999999999875,0
265,s1,S  9,9,46738,93.476,0.11400000000000432,0
