,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
38,s1,S  3,3,7689,15.378,0.7539999999999996,0
94,s1,S  3,3,18137,36.274,0.44200000000000017,0
118,s1,S  3,3,22318,44.636,0.6440000000000055,0
196,s1,S  3,3,36109,72.218,0.48400000000000887,0
