,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
15,s1,S  5,5,3713,7.426,0.5040000000000004,0
60,s1,S  5,5,11655,23.31,0.07399999999999807,0
67,s1,S  5,5,12910,25.82,0.13599999999999923,0
85,s1,S  5,5,16252,32.504,0.2879999999999967,0
152,s1,S  5,5,27955,55.91,0.031999999999996476,0
