,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
61,s1,S  9,9,14982,29.964,0.727999999999998,0
65,s1,S  9,9,15919,31.838,0.6539999999999999,0
94,s1,S  9,9,22134,44.268,0.23799999999999955,0
174,s1,S  9,9,39917,79.834,0.44599999999999795,0
232,s1,S  9,9,52380,104.76,0.347999999999999,0
256,s1,S  9,9,57971,115.942,0.6399999999999864,0
