,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
9,response,S137,9,3701,7.402,0.08000000000000007,3
20,response,S137,9,6350,12.7,1.0779999999999994,3
106,response,S137,9,24855,49.71,0.37599999999999767,3
154,response,S137,9,35454,70.908,0.0660000000000025,3
229,response,S137,9,51631,103.262,0.17600000000000193,3
260,response,S137,9,58629,117.258,0.32799999999998875,3
