,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
18,s1,S  8,8,4793,9.586,0.02400000000000091,0
61,s1,S  8,8,15133,30.266,0.5259999999999998,2
75,s1,S  8,8,18187,36.374,0.1559999999999988,0
89,s1,S  8,8,21304,42.608,0.921999999999997,0
170,s1,S  8,8,39674,79.348,0.1700000000000017,0
183,s1,S  8,8,42781,85.562,0.965999999999994,2
204,s1,S  8,8,47316,94.632,0.9200000000000017,0
