,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
2,response,S130,2,1851,3.702,0.44200000000000017,1
6,response,S130,2,2966,5.932,0.2160000000000002,1
52,response,S130,2,13682,27.364,0.6280000000000001,1
108,response,S130,2,25811,51.622,0.4579999999999984,1
116,response,S130,2,27496,54.992,0.4259999999999948,1
161,response,S130,2,37594,75.188,0.18000000000000682,1
172,response,S130,2,39984,79.968,0.5400000000000063,1
220,response,S130,2,50918,101.836,0.8319999999999936,1
239,response,S130,2,55039,110.078,0.6640000000000015,1
