,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
13,response,S133,5,6378,12.756,0.7300000000000004,3
191,response,S133,5,46225,92.45,0.6000000000000085,3
202,response,S133,5,48506,97.012,0.16200000000000614,3
213,response,S133,5,50838,101.676,0.7519999999999953,3
