,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
58,s2,S 66,2,22807,22.807,0.7219999999999978,0
105,s2,S 66,2,39941,39.941,0.30000000000000426,0
114,s2,S 66,2,43210,43.21,0.21800000000000352,0
