,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
3,s1,S  6,6,4333,4.333,0.8360000000000003,1
10,s1,S  6,6,6843,6.843,0.4690000000000003,1
15,s1,S  6,6,8507,8.507,0.49799999999999933,1
20,s1,S  6,6,10179,10.179,0.5340000000000007,1
33,s1,S  6,6,15200,15.2,0.6649999999999991,1
42,s1,S  6,6,18545,18.545,0.740000000000002,1
68,s1,S  6,6,28573,28.573,0.16300000000000026,1
79,s1,S  6,6,32757,32.757,0.2669999999999959,1
84,s1,S  6,6,34430,34.43,0.3149999999999977,1
101,s1,S  6,6,41119,41.119,0.4690000000000012,1
108,s1,S  6,6,43627,43.627,0.5280000000000058,1
127,s1,S  6,6,51150,51.15,0.7149999999999963,1
141,s1,S  6,6,56164,56.164,0.015000000000000568,1
148,s1,S  6,6,58670,58.67,0.07000000000000028,1
153,s1,S  6,6,60342,60.342,0.10900000000000176,1
166,s1,S  6,6,65357,65.357,0.2330000000000041,1
173,s1,S  6,6,67863,67.863,0.2909999999999968,1
180,s1,S  6,6,70372,70.372,0.34900000000000375,1
187,s1,S  6,6,72879,72.879,0.40800000000000125,1
194,s1,S  6,6,75388,75.388,0.4680000000000035,1
205,s1,S  6,6,79572,79.572,0.5690000000000026,1
216,s1,S  6,6,83754,83.754,0.679000000000002,1
231,s1,S  6,6,89599,89.599,0.8130000000000024,1
237,s1,S  6,6,91273,91.273,0.03499999999999659,1
244,s1,S  6,6,93780,93.78,0.0969999999999942,1
251,s1,S  6,6,96292,96.292,0.15900000000000603,1
256,s1,S  6,6,97964,97.964,0.20199999999999818,1
263,s1,S  6,6,100466,100.466,0.2530000000000001,1
272,s1,S  6,6,103819,103.819,0.3440000000000083,1
277,s1,S  6,6,105489,105.489,0.382000000000005,1
286,s1,S  6,6,108830,108.83,0.45699999999999363,1
291,s1,S  6,6,110501,110.501,0.49900000000000944,1
296,s1,S  6,6,112179,112.179,0.5450000000000017,1
303,s1,S  6,6,114685,114.685,0.6060000000000088,1
