,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
68,s2,S 68,4,26957,26.957,0.615000000000002,0
97,s2,S 68,4,38384,38.384,0.33500000000000085,0
125,s2,S 68,4,48991,48.991,0.07900000000000063,0
212,s2,S 68,4,80808,80.808,0.1280000000000001,0
251,s2,S 68,4,95495,95.495,0.4939999999999998,0
