,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
151,s1,S  1,1,56146,56.146,0.03200000000000358,0
246,s1,S  1,1,91258,91.258,0.055999999999997385,0
275,s1,S  1,1,102127,102.127,0.3219999999999885,0
