,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
98,s1,S  5,5,38542,38.542,0.4269999999999996,0
125,s1,S  5,5,48578,48.578,0.6700000000000017,0
175,s1,S  5,5,66965,66.965,0.14400000000000546,0
191,s1,S  5,5,72818,72.818,0.4269999999999925,0
228,s1,S  5,5,87038,87.038,0.7749999999999915,0
240,s1,S  5,5,92048,92.048,0.07200000000000273,0
