,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
183,s1,S  9,9,67680,67.68,0.1910000000000025,0
229,s1,S  9,9,85236,85.236,0.730000000000004,0
245,s1,S  9,9,91083,91.083,0.04899999999999238,0
320,s1,S  9,9,117841,117.841,0.7009999999999934,0
