,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
59,s1,S  3,3,23419,23.419,0.07499999999999929,0
79,s1,S  3,3,30940,30.94,0.25200000000000244,0
127,s1,S  3,3,48496,48.496,0.6709999999999994,0
141,s1,S  3,3,54347,54.347,0.8090000000000046,0
183,s1,S  3,3,70229,70.229,0.37000000000000455,0
192,s1,S  3,3,73571,73.571,0.4539999999999935,0
247,s1,S  3,3,95305,95.305,0.15500000000000114,0
295,s1,S  3,3,113706,113.706,0.6020000000000039,0
308,s1,S  3,3,118715,118.715,0.7160000000000082,0
