,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
105,s1,S  5,5,42229,42.229,0.5150000000000006,0
169,s1,S  5,5,63966,63.966,0.21399999999999864,0
280,s1,S  5,5,105757,105.757,0.39500000000001023,0
