,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
157,s1,S  2,2,62448,62.448,0.17300000000000182,0
166,s1,S  2,2,65784,65.784,0.25200000000000955,0
183,s1,S  2,2,72471,72.471,0.409000000000006,0
297,s1,S  2,2,114271,114.271,0.597999999999999,0
