,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
40,s2,S 68,4,8379,8.379,0.019000000000000128,0
55,s2,S 68,4,11233,11.233,0.3680000000000003,0
82,s2,S 68,4,16539,16.539,0.23700000000000188,0
