,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
11,s2,S 68,4,6392,6.392,0.2990000000000004,0
57,s2,S 68,4,23532,23.532,0.7190000000000012,0
78,s2,S 68,4,31692,31.692,0.5240000000000009,0
147,s2,S 68,4,56980,56.98,0.7289999999999992,0
302,s2,S 68,4,114912,114.912,0.14400000000000546,0
