,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
5,s2,S 69,5,4024,4.024,0.41500000000000004,0
19,s2,S 69,5,8917,8.917,0.29499999999999993,0
40,s2,S 69,5,16260,16.26,0.11200000000000188,0
64,s2,S 69,5,25232,25.232,0.7300000000000004,0
95,s2,S 69,5,35842,35.842,0.4649999999999963,0
106,s2,S 69,5,39919,39.919,0.3689999999999998,0
135,s2,S 69,5,50534,50.534,0.11500000000000199,0
160,s2,S 69,5,60318,60.318,0.695999999999998,0
168,s2,S 69,5,63583,63.583,0.6169999999999973,0
192,s2,S 69,5,72561,72.561,0.40100000000001046,0
290,s2,S 69,5,107650,107.65,0.38000000000000966,0
309,s2,S 69,5,114993,114.993,0.20299999999998875,0
