,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
48,s1,S  8,8,19622,19.622,0.7809999999999988,0
178,s1,S  8,8,67275,67.275,0.29000000000000625,0
266,s1,S  8,8,100710,100.71,0.2799999999999869,0
