,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
100,s2,S 67,3,39675,39.675,0.3189999999999955,0
179,s2,S 67,3,67423,67.423,0.47100000000000364,0
227,s2,S 67,3,85367,85.367,0.03300000000000125,0
