,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
51,s2,S 67,3,10717,10.717,0.37700000000000067,0
76,s2,S 67,3,15204,15.204,0.26700000000000124,0
111,s2,S 67,3,21735,21.735,0.10999999999999943,0
206,s2,S 67,3,40089,40.089,0.07199999999999562,0
233,s2,S 67,3,45396,45.396,0.3620000000000019,0
267,s2,S 67,3,51514,51.514,0.2120000000000033,0
