,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
6,s2,S 73,9,2207,2.207,0.16999999999999993,0
27,s2,S 73,9,6290,6.29,0.07500000000000018,0
99,s2,S 73,9,20157,20.157,0.1490000000000009,0
115,s2,S 73,9,23016,23.016,0.07899999999999707,0
119,s2,S 73,9,23828,23.828,0.05600000000000094,0
140,s2,S 73,9,27910,27.91,0.3739999999999988,0
226,s2,S 73,9,43823,43.823,0.40400000000000347,0
