,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
201,response,S133,5,45660,91.32,0.2879999999999967,3
227,response,S133,5,51105,102.21,0.0899999999999892,3
235,response,S133,5,53143,106.286,0.44599999999999795,3
