,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
77,response,S134,6,20401,40.802,0.5,3
104,response,S134,6,26342,52.684,0.36999999999999744,3
110,response,S134,6,27666,55.332,0.03800000000000381,3
163,response,S134,6,40004,80.008,1.0279999999999916,3
173,response,S134,6,41879,83.758,0.08599999999999852,3
178,response,S134,6,43015,86.03,0.6599999999999966,3
246,response,S134,6,58348,116.696,0.5840000000000032,3
