,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
3,response,S129,1,3641,7.282,0.13400000000000034,3
58,response,S129,1,16400,32.8,0.0519999999999996,3
77,response,S129,1,20553,41.106,0.10000000000000142,3
200,response,S129,1,47932,95.864,0.0799999999999983,3
