,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
55,response,S132,4,15028,30.056,0.05600000000000094,3
94,response,S132,4,23750,47.5,0.060000000000002274,3
96,response,S132,4,24199,48.398,0.8300000000000054,3
129,response,S132,4,31655,63.31,0.6240000000000023,3
181,response,S132,4,42378,84.756,0.09199999999999875,3
203,response,S132,4,47406,94.812,0.6299999999999955,3
212,response,S132,4,49226,98.452,0.0040000000000048885,3
223,response,S132,4,51477,102.954,0.43599999999999284,3
