,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
94,response,S130,2,22947,45.894,0.12599999999999767,3
129,response,S130,2,30551,61.102,0.6679999999999993,3
212,response,S130,2,48423,96.846,0.14800000000001035,3
229,response,S130,2,52005,104.01,0.2400000000000091,3
