,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
148,s2,S 66,2,57625,57.625,0.7070000000000007,0
186,s2,S 66,2,71495,71.495,0.36299999999999955,0
271,s2,S 66,2,102502,102.502,0.4409999999999883,0
