,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
56,s1,S  2,2,22279,22.279,0.03500000000000014,0
103,s1,S  2,2,39830,39.83,0.44899999999999807,0
107,s1,S  2,2,41499,41.499,0.480000000000004,0
116,s1,S  2,2,44847,44.847,0.5679999999999978,0
159,s1,S  2,2,59898,59.898,0.1110000000000042,0
242,s1,S  2,2,89994,89.994,0.016000000000005343,0
297,s1,S  2,2,110059,110.059,0.5039999999999907,0
