,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
149,s2,S 69,5,55858,55.858,0.7489999999999952,0
191,s2,S 69,5,71362,71.362,0.37599999999999056,0
207,s2,S 69,5,77077,77.077,0.2360000000000042,0
233,s2,S 69,5,86869,86.869,0.820999999999998,0
329,s2,S 69,5,120319,120.319,0.0010000000000047748,0
