,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
170,response,S137,9,32642,65.284,0.11800000000000921,3
224,response,S137,9,42703,85.406,0.07800000000000296,3
246,response,S137,9,47062,94.124,0.5319999999999965,3
268,response,S137,9,51279,102.558,0.09000000000000341,3
