,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
158,response,S137,9,30776,61.552,0.5619999999999976,2
163,response,S137,9,31558,63.116,0.46000000000000085,2
183,response,S137,9,35198,70.396,0.21399999999999864,2
196,response,S137,9,37751,75.502,0.2980000000000018,2
208,response,S137,9,40101,80.202,0.5799999999999983,2
216,response,S137,9,41428,82.856,0.13400000000000034,2
231,response,S137,9,44154,88.308,0.5220000000000056,2
237,response,S137,9,45368,90.736,0.4860000000000042,2
274,response,S137,9,52381,104.762,0.29999999999999716,2
