,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
124,response,S130,2,24178,48.356,0.6439999999999984,3
162,response,S130,2,31029,62.058,0.25,3
168,response,S130,2,32099,64.198,0.16399999999998727,3
175,response,S130,2,33302,66.604,0.11599999999999966,3
242,response,S130,2,45734,91.468,0.402000000000001,3
265,response,S130,2,49613,99.226,0.10200000000000387,3
