,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
2,s2,S 73,9,1502,3.004,0.81,0
41,s2,S 73,9,9253,18.506,0.8099999999999987,0
231,s2,S 73,9,45156,90.312,0.7399999999999949,0
