,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
34,s2,S 66,2,6915,13.83,0.17800000000000082,0
47,s2,S 66,2,9360,18.72,0.055999999999997385,0
111,s2,S 66,2,21191,42.382,0.30799999999999983,0
124,s2,S 66,2,23638,47.276,0.1880000000000024,0
141,s2,S 66,2,26902,53.804,0.020000000000003126,0
151,s2,S 66,2,28943,57.886,0.7580000000000027,0
