,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s1,S  2,2,430,0.86,0.0,1
4,s1,S  2,2,1685,3.37,0.8320000000000003,1
15,s1,S  2,2,3776,7.552,0.49799999999999933,1
20,s1,S  2,2,4612,9.224,0.5400000000000009,1
25,s1,S  2,2,5450,10.9,0.588000000000001,1
34,s1,S  2,2,7121,14.242,0.6600000000000001,1
43,s1,S  2,2,8792,17.584,0.7459999999999987,1
50,s1,S  2,2,10048,20.096,0.8019999999999996,1
