,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
114,response,S131,3,22671,45.342,0.43200000000000216,3
179,response,S131,3,34804,69.608,0.22400000000000375,3
210,response,S131,3,40483,80.966,0.15799999999998704,3
230,response,S131,3,44209,88.418,0.23799999999999955,3
253,response,S131,3,48861,97.722,0.3439999999999941,3
265,response,S131,3,51086,102.172,0.15200000000000102,3
279,response,S131,3,53713,107.426,0.012000000000000455,3
316,response,S131,3,61302,122.604,1.8119999999999976,3
