,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
2,response,S133,5,1130,2.26,0.08799999999999963,3
189,response,S133,5,35822,71.644,0.11400000000000432,3
196,response,S133,5,37221,74.442,0.4679999999999893,3
224,response,S133,5,42411,84.822,0.24200000000000443,3
245,response,S133,5,46133,92.266,0.2079999999999984,3
293,response,S133,5,54980,109.96,0.08199999999999363,3
