,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
70,response,S132,4,14319,28.638,0.014000000000002899,3
99,response,S132,4,19724,39.448,0.4540000000000006,3
234,response,S132,4,43638,87.276,0.12999999999999545,3
