,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
136,s1,S  8,8,26125,52.25,0.7520000000000024,0
149,s1,S  8,8,28215,56.43,0.03399999999999892,0
234,s1,S  8,8,43262,86.524,0.7519999999999953,0
