,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
90,response,S131,3,18697,37.394,0.2539999999999978,3
95,response,S131,3,19475,38.95,0.13600000000000279,3
149,response,S131,3,29762,59.524,0.6460000000000008,3
199,response,S131,3,39394,78.788,0.4239999999999924,3
200,response,S131,3,39452,78.904,0.11599999999999966,3
205,response,S131,3,40215,80.43,0.43200000000000216,3
225,response,S131,3,43719,87.438,0.10000000000000853,3
282,response,S131,3,55192,110.384,0.18999999999999773,3
