,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
51,s2,S 68,4,19660,19.66,0.8019999999999996,0
89,s2,S 68,4,34348,34.348,0.4380000000000024,0
130,s2,S 68,4,49850,49.85,0.060000000000002274,0
