,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s1,S  5,5,498,0.498,0.0,0
138,s1,S  5,5,26834,26.834,0.3960000000000008,0
304,s1,S  5,5,58184,58.184,0.33099999999999596,0
