,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s1,S  3,3,520,0.52,0.0,0
56,s1,S  3,3,11389,11.389,0.026999999999999247,0
151,s1,S  3,3,28528,28.528,0.027999999999998693,0
